2022-03-07 17:21:39,548 - movie - INFO -가상 브라우저 실행...
2022-03-07 17:21:39,875 - movie - INFO -네이버 영화 랭킹 1 페이지 이동...
2022-03-07 17:21:39,894 - movie - INFO -1. 클라우스영화 제목 클릭... :
2022-03-07 17:21:40,847 - movie - INFO -영화 평점 클릭...
2022-03-07 17:21:40,866 - movie - INFO -영화 제목 수집 : 클라우스
2022-03-07 17:21:40,884 - movie - INFO -iframe 전환
2022-03-07 17:32:12,398 - movie - INFO -6462,그린 북
2022-03-07 17:32:12,459 - movie - INFO -6463,그린 북
2022-03-07 17:32:12,520 - movie - INFO -6464,그린 북
2022-03-07 17:32:12,582 - movie - INFO -6465,그린 북
2022-03-07 17:32:12,646 - movie - INFO -6466,그린 북
2022-03-07 17:32:12,708 - movie - INFO -6467,그린 북
2022-03-07 17:32:12,770 - movie - INFO -6468,그린 북
2022-03-07 17:32:12,833 - movie - INFO -6469,그린 북
2022-03-07 17:32:12,897 - movie - INFO -6470,그린 북
2022-03-07 17:32:13,049 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:13,122 - movie - INFO -6471,그린 북
2022-03-07 17:32:13,185 - movie - INFO -6472,그린 북
2022-03-07 17:32:13,249 - movie - INFO -6473,그린 북
2022-03-07 17:32:13,315 - movie - INFO -6474,그린 북
2022-03-07 17:32:13,380 - movie - INFO -6475,그린 북
2022-03-07 17:32:13,441 - movie - INFO -6476,그린 북
2022-03-07 17:32:13,503 - movie - INFO -6477,그린 북
2022-03-07 17:32:13,566 - movie - INFO -6478,그린 북
2022-03-07 17:32:13,629 - movie - INFO -6479,그린 북
2022-03-07 17:32:13,696 - movie - INFO -6480,그린 북
2022-03-07 17:32:13,854 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:13,923 - movie - INFO -6481,그린 북
2022-03-07 17:32:13,988 - movie - INFO -6482,그린 북
2022-03-07 17:32:14,051 - movie - INFO -6483,그린 북
2022-03-07 17:32:14,115 - movie - INFO -6484,그린 북
2022-03-07 17:32:14,176 - movie - INFO -6485,그린 북
2022-03-07 17:32:14,242 - movie - INFO -6486,그린 북
2022-03-07 17:32:14,310 - movie - INFO -6487,그린 북
2022-03-07 17:32:14,384 - movie - INFO -6488,그린 북
2022-03-07 17:32:14,448 - movie - INFO -6489,그린 북
2022-03-07 17:32:14,512 - movie - INFO -6490,그린 북
2022-03-07 17:32:14,675 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:14,748 - movie - INFO -6491,그린 북
2022-03-07 17:32:14,811 - movie - INFO -6492,그린 북
2022-03-07 17:32:14,873 - movie - INFO -6493,그린 북
2022-03-07 17:32:14,937 - movie - INFO -6494,그린 북
2022-03-07 17:32:15,003 - movie - INFO -6495,그린 북
2022-03-07 17:32:15,065 - movie - INFO -6496,그린 북
2022-03-07 17:32:15,129 - movie - INFO -6497,그린 북
2022-03-07 17:32:15,192 - movie - INFO -6498,그린 북
2022-03-07 17:32:15,256 - movie - INFO -6499,그린 북
2022-03-07 17:32:15,321 - movie - INFO -6500,그린 북
2022-03-07 17:32:15,487 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:15,560 - movie - INFO -6501,그린 북
2022-03-07 17:32:15,623 - movie - INFO -6502,그린 북
2022-03-07 17:32:15,688 - movie - INFO -6503,그린 북
2022-03-07 17:32:15,753 - movie - INFO -6504,그린 북
2022-03-07 17:32:15,816 - movie - INFO -6505,그린 북
2022-03-07 17:32:15,881 - movie - INFO -6506,그린 북
2022-03-07 17:32:15,944 - movie - INFO -6507,그린 북
2022-03-07 17:32:16,008 - movie - INFO -6508,그린 북
2022-03-07 17:32:16,071 - movie - INFO -6509,그린 북
2022-03-07 17:32:16,136 - movie - INFO -6510,그린 북
2022-03-07 17:32:16,292 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:16,368 - movie - INFO -6511,그린 북
2022-03-07 17:32:16,434 - movie - INFO -6512,그린 북
2022-03-07 17:32:16,498 - movie - INFO -6513,그린 북
2022-03-07 17:32:16,561 - movie - INFO -6514,그린 북
2022-03-07 17:32:16,627 - movie - INFO -6515,그린 북
2022-03-07 17:32:16,690 - movie - INFO -6516,그린 북
2022-03-07 17:32:16,754 - movie - INFO -6517,그린 북
2022-03-07 17:32:16,818 - movie - INFO -6518,그린 북
2022-03-07 17:32:16,884 - movie - INFO -6519,그린 북
2022-03-07 17:32:16,947 - movie - INFO -6520,그린 북
2022-03-07 17:32:17,110 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:17,180 - movie - INFO -6521,그린 북
2022-03-07 17:32:17,244 - movie - INFO -6522,그린 북
2022-03-07 17:32:17,310 - movie - INFO -6523,그린 북
2022-03-07 17:32:17,378 - movie - INFO -6524,그린 북
2022-03-07 17:32:17,443 - movie - INFO -6525,그린 북
2022-03-07 17:32:17,509 - movie - INFO -6526,그린 북
2022-03-07 17:32:17,574 - movie - INFO -6527,그린 북
2022-03-07 17:32:17,640 - movie - INFO -6528,그린 북
2022-03-07 17:32:17,705 - movie - INFO -6529,그린 북
2022-03-07 17:32:17,772 - movie - INFO -6530,그린 북
2022-03-07 17:32:17,927 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:17,999 - movie - INFO -6531,그린 북
2022-03-07 17:32:18,062 - movie - INFO -6532,그린 북
2022-03-07 17:32:18,126 - movie - INFO -6533,그린 북
2022-03-07 17:32:18,190 - movie - INFO -6534,그린 북
2022-03-07 17:32:18,253 - movie - INFO -6535,그린 북
2022-03-07 17:32:18,321 - movie - INFO -6536,그린 북
2022-03-07 17:32:18,391 - movie - INFO -6537,그린 북
2022-03-07 17:32:18,454 - movie - INFO -6538,그린 북
2022-03-07 17:32:18,520 - movie - INFO -6539,그린 북
2022-03-07 17:32:18,584 - movie - INFO -6540,그린 북
2022-03-07 17:32:18,743 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:18,814 - movie - INFO -6541,그린 북
2022-03-07 17:32:18,883 - movie - INFO -6542,그린 북
2022-03-07 17:32:18,946 - movie - INFO -6543,그린 북
2022-03-07 17:32:19,010 - movie - INFO -6544,그린 북
2022-03-07 17:32:19,075 - movie - INFO -6545,그린 북
2022-03-07 17:32:19,141 - movie - INFO -6546,그린 북
2022-03-07 17:32:19,204 - movie - INFO -6547,그린 북
2022-03-07 17:32:19,271 - movie - INFO -6548,그린 북
2022-03-07 17:32:19,336 - movie - INFO -6549,그린 북
2022-03-07 17:32:19,410 - movie - INFO -6550,그린 북
2022-03-07 17:32:19,574 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:19,643 - movie - INFO -6551,그린 북
2022-03-07 17:32:19,708 - movie - INFO -6552,그린 북
2022-03-07 17:32:19,774 - movie - INFO -6553,그린 북
2022-03-07 17:32:19,838 - movie - INFO -6554,그린 북
2022-03-07 17:32:19,905 - movie - INFO -6555,그린 북
2022-03-07 17:32:19,969 - movie - INFO -6556,그린 북
2022-03-07 17:32:20,034 - movie - INFO -6557,그린 북
2022-03-07 17:32:20,099 - movie - INFO -6558,그린 북
2022-03-07 17:32:20,164 - movie - INFO -6559,그린 북
2022-03-07 17:32:20,229 - movie - INFO -6560,그린 북
2022-03-07 17:32:20,399 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:20,467 - movie - INFO -6561,그린 북
2022-03-07 17:32:20,533 - movie - INFO -6562,그린 북
2022-03-07 17:32:20,599 - movie - INFO -6563,그린 북
2022-03-07 17:32:20,665 - movie - INFO -6564,그린 북
2022-03-07 17:32:20,731 - movie - INFO -6565,그린 북
2022-03-07 17:32:20,797 - movie - INFO -6566,그린 북
2022-03-07 17:32:20,865 - movie - INFO -6567,그린 북
2022-03-07 17:32:20,931 - movie - INFO -6568,그린 북
2022-03-07 17:32:20,995 - movie - INFO -6569,그린 북
2022-03-07 17:32:21,059 - movie - INFO -6570,그린 북
2022-03-07 17:32:21,217 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:21,291 - movie - INFO -6571,그린 북
2022-03-07 17:32:21,360 - movie - INFO -6572,그린 북
2022-03-07 17:32:21,429 - movie - INFO -6573,그린 북
2022-03-07 17:32:21,495 - movie - INFO -6574,그린 북
2022-03-07 17:32:21,561 - movie - INFO -6575,그린 북
2022-03-07 17:32:21,627 - movie - INFO -6576,그린 북
2022-03-07 17:32:21,692 - movie - INFO -6577,그린 북
2022-03-07 17:32:21,758 - movie - INFO -6578,그린 북
2022-03-07 17:32:21,824 - movie - INFO -6579,그린 북
2022-03-07 17:32:21,894 - movie - INFO -6580,그린 북
2022-03-07 17:32:22,054 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:22,123 - movie - INFO -6581,그린 북
2022-03-07 17:32:22,190 - movie - INFO -6582,그린 북
2022-03-07 17:32:22,258 - movie - INFO -6583,그린 북
2022-03-07 17:32:22,324 - movie - INFO -6584,그린 북
2022-03-07 17:32:22,394 - movie - INFO -6585,그린 북
2022-03-07 17:32:22,458 - movie - INFO -6586,그린 북
2022-03-07 17:32:22,525 - movie - INFO -6587,그린 북
2022-03-07 17:32:22,590 - movie - INFO -6588,그린 북
2022-03-07 17:32:22,655 - movie - INFO -6589,그린 북
2022-03-07 17:32:22,720 - movie - INFO -6590,그린 북
2022-03-07 17:32:22,880 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:22,953 - movie - INFO -6591,그린 북
2022-03-07 17:32:23,019 - movie - INFO -6592,그린 북
2022-03-07 17:32:23,085 - movie - INFO -6593,그린 북
2022-03-07 17:32:23,151 - movie - INFO -6594,그린 북
2022-03-07 17:32:23,217 - movie - INFO -6595,그린 북
2022-03-07 17:32:23,284 - movie - INFO -6596,그린 북
2022-03-07 17:32:23,352 - movie - INFO -6597,그린 북
2022-03-07 17:32:23,422 - movie - INFO -6598,그린 북
2022-03-07 17:32:23,491 - movie - INFO -6599,그린 북
2022-03-07 17:32:23,560 - movie - INFO -6600,그린 북
2022-03-07 17:32:23,721 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:23,793 - movie - INFO -6601,그린 북
2022-03-07 17:32:23,871 - movie - INFO -6602,그린 북
2022-03-07 17:32:24,081 - movie - INFO -6603,그린 북
2022-03-07 17:32:24,180 - movie - INFO -6604,그린 북
2022-03-07 17:32:24,297 - movie - INFO -6605,그린 북
2022-03-07 17:32:24,409 - movie - INFO -6606,그린 북
2022-03-07 17:32:24,521 - movie - INFO -6607,그린 북
2022-03-07 17:32:26,209 - movie - INFO -6608,그린 북
2022-03-07 17:32:26,279 - movie - INFO -6609,그린 북
2022-03-07 17:32:26,347 - movie - INFO -6610,그린 북
2022-03-07 17:32:26,514 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:26,578 - movie - INFO -6611,그린 북
2022-03-07 17:32:26,643 - movie - INFO -6612,그린 북
2022-03-07 17:32:26,705 - movie - INFO -6613,그린 북
2022-03-07 17:32:26,768 - movie - INFO -6614,그린 북
2022-03-07 17:32:26,828 - movie - INFO -6615,그린 북
2022-03-07 17:32:26,888 - movie - INFO -6616,그린 북
2022-03-07 17:32:26,949 - movie - INFO -6617,그린 북
2022-03-07 17:32:27,010 - movie - INFO -6618,그린 북
2022-03-07 17:32:27,071 - movie - INFO -6619,그린 북
2022-03-07 17:32:27,131 - movie - INFO -6620,그린 북
2022-03-07 17:32:27,292 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:27,357 - movie - INFO -6621,그린 북
2022-03-07 17:32:27,423 - movie - INFO -6622,그린 북
2022-03-07 17:32:27,484 - movie - INFO -6623,그린 북
2022-03-07 17:32:27,546 - movie - INFO -6624,그린 북
2022-03-07 17:32:27,607 - movie - INFO -6625,그린 북
2022-03-07 17:32:27,669 - movie - INFO -6626,그린 북
2022-03-07 17:32:27,731 - movie - INFO -6627,그린 북
2022-03-07 17:32:27,795 - movie - INFO -6628,그린 북
2022-03-07 17:32:27,856 - movie - INFO -6629,그린 북
2022-03-07 17:32:27,918 - movie - INFO -6630,그린 북
2022-03-07 17:32:28,077 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:28,146 - movie - INFO -6631,그린 북
2022-03-07 17:32:28,207 - movie - INFO -6632,그린 북
2022-03-07 17:32:28,270 - movie - INFO -6633,그린 북
2022-03-07 17:32:28,331 - movie - INFO -6634,그린 북
2022-03-07 17:32:28,393 - movie - INFO -6635,그린 북
2022-03-07 17:32:28,455 - movie - INFO -6636,그린 북
2022-03-07 17:32:28,520 - movie - INFO -6637,그린 북
2022-03-07 17:32:28,585 - movie - INFO -6638,그린 북
2022-03-07 17:32:28,645 - movie - INFO -6639,그린 북
2022-03-07 17:32:28,708 - movie - INFO -6640,그린 북
2022-03-07 17:32:28,892 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:28,962 - movie - INFO -6641,그린 북
2022-03-07 17:32:29,024 - movie - INFO -6642,그린 북
2022-03-07 17:32:29,085 - movie - INFO -6643,그린 북
2022-03-07 17:32:29,146 - movie - INFO -6644,그린 북
2022-03-07 17:32:29,208 - movie - INFO -6645,그린 북
2022-03-07 17:32:29,272 - movie - INFO -6646,그린 북
2022-03-07 17:32:29,333 - movie - INFO -6647,그린 북
2022-03-07 17:32:29,394 - movie - INFO -6648,그린 북
2022-03-07 17:32:29,456 - movie - INFO -6649,그린 북
2022-03-07 17:32:29,522 - movie - INFO -6650,그린 북
2022-03-07 17:32:29,682 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:29,749 - movie - INFO -6651,그린 북
2022-03-07 17:32:29,812 - movie - INFO -6652,그린 북
2022-03-07 17:32:29,875 - movie - INFO -6653,그린 북
2022-03-07 17:32:29,939 - movie - INFO -6654,그린 북
2022-03-07 17:32:30,003 - movie - INFO -6655,그린 북
2022-03-07 17:32:30,065 - movie - INFO -6656,그린 북
2022-03-07 17:32:30,129 - movie - INFO -6657,그린 북
2022-03-07 17:32:30,193 - movie - INFO -6658,그린 북
2022-03-07 17:32:30,258 - movie - INFO -6659,그린 북
2022-03-07 17:32:30,321 - movie - INFO -6660,그린 북
2022-03-07 17:32:30,475 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:30,546 - movie - INFO -6661,그린 북
2022-03-07 17:32:30,608 - movie - INFO -6662,그린 북
2022-03-07 17:32:30,671 - movie - INFO -6663,그린 북
2022-03-07 17:32:30,735 - movie - INFO -6664,그린 북
2022-03-07 17:32:30,799 - movie - INFO -6665,그린 북
2022-03-07 17:32:30,862 - movie - INFO -6666,그린 북
2022-03-07 17:32:30,925 - movie - INFO -6667,그린 북
2022-03-07 17:32:30,989 - movie - INFO -6668,그린 북
2022-03-07 17:32:31,051 - movie - INFO -6669,그린 북
2022-03-07 17:32:31,112 - movie - INFO -6670,그린 북
2022-03-07 17:32:31,271 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:31,341 - movie - INFO -6671,그린 북
2022-03-07 17:32:31,403 - movie - INFO -6672,그린 북
2022-03-07 17:32:31,464 - movie - INFO -6673,그린 북
2022-03-07 17:32:31,527 - movie - INFO -6674,그린 북
2022-03-07 17:32:31,592 - movie - INFO -6675,그린 북
2022-03-07 17:32:31,656 - movie - INFO -6676,그린 북
2022-03-07 17:32:31,719 - movie - INFO -6677,그린 북
2022-03-07 17:32:31,784 - movie - INFO -6678,그린 북
2022-03-07 17:32:31,849 - movie - INFO -6679,그린 북
2022-03-07 17:32:31,912 - movie - INFO -6680,그린 북
2022-03-07 17:32:32,085 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:32,151 - movie - INFO -6681,그린 북
2022-03-07 17:32:32,218 - movie - INFO -6682,그린 북
2022-03-07 17:32:32,283 - movie - INFO -6683,그린 북
2022-03-07 17:32:32,347 - movie - INFO -6684,그린 북
2022-03-07 17:32:32,412 - movie - INFO -6685,그린 북
2022-03-07 17:32:32,478 - movie - INFO -6686,그린 북
2022-03-07 17:32:32,542 - movie - INFO -6687,그린 북
2022-03-07 17:32:32,613 - movie - INFO -6688,그린 북
2022-03-07 17:32:32,679 - movie - INFO -6689,그린 북
2022-03-07 17:32:32,743 - movie - INFO -6690,그린 북
2022-03-07 17:32:32,896 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:32,965 - movie - INFO -6691,그린 북
2022-03-07 17:32:33,033 - movie - INFO -6692,그린 북
2022-03-07 17:32:33,098 - movie - INFO -6693,그린 북
2022-03-07 17:32:33,161 - movie - INFO -6694,그린 북
2022-03-07 17:32:33,226 - movie - INFO -6695,그린 북
2022-03-07 17:32:33,287 - movie - INFO -6696,그린 북
2022-03-07 17:32:33,350 - movie - INFO -6697,그린 북
2022-03-07 17:32:33,413 - movie - INFO -6698,그린 북
2022-03-07 17:32:33,476 - movie - INFO -6699,그린 북
2022-03-07 17:32:33,539 - movie - INFO -6700,그린 북
2022-03-07 17:32:33,703 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:33,774 - movie - INFO -6701,그린 북
2022-03-07 17:32:33,843 - movie - INFO -6702,그린 북
2022-03-07 17:32:33,906 - movie - INFO -6703,그린 북
2022-03-07 17:32:33,970 - movie - INFO -6704,그린 북
2022-03-07 17:32:34,033 - movie - INFO -6705,그린 북
2022-03-07 17:32:34,102 - movie - INFO -6706,그린 북
2022-03-07 17:32:34,164 - movie - INFO -6707,그린 북
2022-03-07 17:32:34,227 - movie - INFO -6708,그린 북
2022-03-07 17:32:34,291 - movie - INFO -6709,그린 북
2022-03-07 17:32:34,356 - movie - INFO -6710,그린 북
2022-03-07 17:32:34,512 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:34,581 - movie - INFO -6711,그린 북
2022-03-07 17:32:34,650 - movie - INFO -6712,그린 북
2022-03-07 17:32:34,714 - movie - INFO -6713,그린 북
2022-03-07 17:32:34,782 - movie - INFO -6714,그린 북
2022-03-07 17:32:34,846 - movie - INFO -6715,그린 북
2022-03-07 17:32:34,910 - movie - INFO -6716,그린 북
2022-03-07 17:32:34,976 - movie - INFO -6717,그린 북
2022-03-07 17:32:35,041 - movie - INFO -6718,그린 북
2022-03-07 17:32:35,105 - movie - INFO -6719,그린 북
2022-03-07 17:32:35,172 - movie - INFO -6720,그린 북
2022-03-07 17:32:35,339 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:35,409 - movie - INFO -6721,그린 북
2022-03-07 17:32:35,473 - movie - INFO -6722,그린 북
2022-03-07 17:32:35,548 - movie - INFO -6723,그린 북
2022-03-07 17:32:35,755 - movie - INFO -6724,그린 북
2022-03-07 17:32:35,836 - movie - INFO -6725,그린 북
2022-03-07 17:32:35,915 - movie - INFO -6726,그린 북
2022-03-07 17:32:36,029 - movie - INFO -6727,그린 북
2022-03-07 17:32:36,142 - movie - INFO -6728,그린 북
2022-03-07 17:32:36,250 - movie - INFO -6729,그린 북
2022-03-07 17:32:37,794 - movie - INFO -6730,그린 북
2022-03-07 17:32:38,962 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:39,005 - movie - INFO -6731,그린 북
2022-03-07 17:32:39,047 - movie - INFO -6732,그린 북
2022-03-07 17:32:39,090 - movie - INFO -6733,그린 북
2022-03-07 17:32:39,130 - movie - INFO -6734,그린 북
2022-03-07 17:32:39,173 - movie - INFO -6735,그린 북
2022-03-07 17:32:39,216 - movie - INFO -6736,그린 북
2022-03-07 17:32:39,258 - movie - INFO -6737,그린 북
2022-03-07 17:32:39,300 - movie - INFO -6738,그린 북
2022-03-07 17:32:39,340 - movie - INFO -6739,그린 북
2022-03-07 17:32:39,381 - movie - INFO -6740,그린 북
2022-03-07 17:32:39,543 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:39,591 - movie - INFO -6741,그린 북
2022-03-07 17:32:39,639 - movie - INFO -6742,그린 북
2022-03-07 17:32:39,680 - movie - INFO -6743,그린 북
2022-03-07 17:32:39,722 - movie - INFO -6744,그린 북
2022-03-07 17:32:39,764 - movie - INFO -6745,그린 북
2022-03-07 17:32:39,805 - movie - INFO -6746,그린 북
2022-03-07 17:32:39,852 - movie - INFO -6747,그린 북
2022-03-07 17:32:39,894 - movie - INFO -6748,그린 북
2022-03-07 17:32:39,936 - movie - INFO -6749,그린 북
2022-03-07 17:32:39,978 - movie - INFO -6750,그린 북
2022-03-07 17:32:40,130 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:40,176 - movie - INFO -6751,그린 북
2022-03-07 17:32:40,220 - movie - INFO -6752,그린 북
2022-03-07 17:32:40,262 - movie - INFO -6753,그린 북
2022-03-07 17:32:40,311 - movie - INFO -6754,그린 북
2022-03-07 17:32:40,352 - movie - INFO -6755,그린 북
2022-03-07 17:32:40,395 - movie - INFO -6756,그린 북
2022-03-07 17:32:40,436 - movie - INFO -6757,그린 북
2022-03-07 17:32:40,477 - movie - INFO -6758,그린 북
2022-03-07 17:32:40,518 - movie - INFO -6759,그린 북
2022-03-07 17:32:40,560 - movie - INFO -6760,그린 북
2022-03-07 17:32:40,717 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:40,763 - movie - INFO -6761,그린 북
2022-03-07 17:32:40,806 - movie - INFO -6762,그린 북
2022-03-07 17:32:40,848 - movie - INFO -6763,그린 북
2022-03-07 17:32:40,890 - movie - INFO -6764,그린 북
2022-03-07 17:32:40,930 - movie - INFO -6765,그린 북
2022-03-07 17:32:40,971 - movie - INFO -6766,그린 북
2022-03-07 17:32:41,012 - movie - INFO -6767,그린 북
2022-03-07 17:32:41,054 - movie - INFO -6768,그린 북
2022-03-07 17:32:41,095 - movie - INFO -6769,그린 북
2022-03-07 17:32:41,136 - movie - INFO -6770,그린 북
2022-03-07 17:32:41,293 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:41,341 - movie - INFO -6771,그린 북
2022-03-07 17:32:41,384 - movie - INFO -6772,그린 북
2022-03-07 17:32:41,426 - movie - INFO -6773,그린 북
2022-03-07 17:32:41,468 - movie - INFO -6774,그린 북
2022-03-07 17:32:41,511 - movie - INFO -6775,그린 북
2022-03-07 17:32:41,554 - movie - INFO -6776,그린 북
2022-03-07 17:32:41,600 - movie - INFO -6777,그린 북
2022-03-07 17:32:41,641 - movie - INFO -6778,그린 북
2022-03-07 17:32:41,685 - movie - INFO -6779,그린 북
2022-03-07 17:32:41,728 - movie - INFO -6780,그린 북
2022-03-07 17:32:41,887 - movie - INFO -다음 페이지 클릭
2022-03-07 17:32:41,931 - movie - INFO -6781,그린 북
2022-03-07 17:32:41,974 - movie - INFO -6782,그린 북
2022-03-07 17:32:42,019 - movie - INFO -6783,그린 북
